timestamp,open,high,low,close,volume,quote_volume,trades_count,source,symbol,data_type
2024-05-12T21:00:00Z,2922.46,2933.42,2911.13,2928.12,45774.176,133684161.19667,67580,binance_futures,ETHUSDT,futures
2024-05-12T22:00:00Z,2928.11,2933.26,2925.04,2930.13,19652.257,57579422.26703,49672,binance_futures,ETHUSDT,futures
2024-05-12T23:00:00Z,2930.14,2935.36,2927.1,2927.73,23044.573,67552355.90602,45397,binance_futures,ETHUSDT,futures
2024-05-13T00:00:00Z,2927.73,2942.0,2927.72,2931.0,35808.701,105086013.1852,69083,binance_futures,ETHUSDT,futures
2024-05-13T01:00:00Z,2931.01,2934.07,2905.0,2916.36,121856.999,355471758.09135,158735,binance_futures,ETHUSDT,futures
2024-05-13T02:00:00Z,2916.35,2922.36,2872.23,2884.58,260231.875,751838314.34217,290696,binance_futures,ETHUSDT,futures
2024-05-13T03:00:00Z,2884.58,2889.99,2863.8,2889.31,177347.922,510122337.74919,233290,binance_futures,ETHUSDT,futures
2024-05-13T04:00:00Z,2889.31,2889.86,2877.19,2884.9,59058.415,170304561.27181,108223,binance_futures,ETHUSDT,futures
2024-05-13T05:00:00Z,2884.91,2893.77,2867.7,2874.28,83609.516,240939153.61038,109794,binance_futures,ETHUSDT,futures
2024-05-13T06:00:00Z,2874.28,2921.79,2871.0,2918.35,167420.729,486062963.1879,215652,binance_futures,ETHUSDT,futures
2024-05-13T07:00:00Z,2918.35,2958.21,2914.37,2953.09,194099.795,569936779.31054,247261,binance_futures,ETHUSDT,futures
2024-05-13T08:00:00Z,2953.08,2987.8,2953.08,2971.88,276092.497,820631451.16511,343257,binance_futures,ETHUSDT,futures
2024-05-13T09:00:00Z,2971.87,2996.44,2971.87,2984.67,107628.459,321168930.01073,168764,binance_futures,ETHUSDT,futures
2024-05-13T10:00:00Z,2984.67,2986.73,2946.66,2961.79,137979.317,408959482.83636,208670,binance_futures,ETHUSDT,futures
2024-05-13T11:00:00Z,2961.8,2968.59,2952.8,2964.59,63021.514,186610558.88834,108472,binance_futures,ETHUSDT,futures
2024-05-13T12:00:00Z,2964.6,2972.77,2953.39,2964.5,91470.262,271152473.00731,145651,binance_futures,ETHUSDT,futures
2024-05-13T13:00:00Z,2964.51,2985.76,2960.68,2963.8,108762.018,323186836.96587,190722,binance_futures,ETHUSDT,futures
2024-05-13T14:00:00Z,2963.84,2973.4,2948.08,2951.04,85582.927,253491931.64281,163268,binance_futures,ETHUSDT,futures
2024-05-13T15:00:00Z,2951.05,2972.4,2948.97,2960.2,70975.509,210103331.36093,141264,binance_futures,ETHUSDT,futures
2024-05-13T16:00:00Z,2960.21,2976.1,2953.28,2975.06,99337.734,294701654.6322,179458,binance_futures,ETHUSDT,futures
2024-05-13T17:00:00Z,2975.06,2977.09,2933.6,2939.76,131484.75,387622627.94985,211452,binance_futures,ETHUSDT,futures
2024-05-13T18:00:00Z,2939.77,2944.0,2925.06,2942.59,63783.366,187292490.82548,122956,binance_futures,ETHUSDT,futures
2024-05-13T19:00:00Z,2942.6,2957.11,2942.38,2955.69,48941.242,144438344.53316,95849,binance_futures,ETHUSDT,futures
2024-05-13T20:00:00Z,2955.69,2959.0,2949.79,2953.55,26084.707,77045630.6907,58421,binance_futures,ETHUSDT,futures
2024-05-13T21:00:00Z,2953.55,2955.42,2943.7,2950.41,22139.953,65320145.60071,44303,binance_futures,ETHUSDT,futures
2024-05-13T22:00:00Z,2950.42,2953.6,2937.14,2939.12,32700.812,96284428.97361,71202,binance_futures,ETHUSDT,futures
2024-05-13T23:00:00Z,2939.11,2951.99,2938.96,2949.71,24085.709,70977142.43205,53532,binance_futures,ETHUSDT,futures
2024-05-14T00:00:00Z,2949.72,2957.66,2935.81,2944.63,63483.293,187134191.43088,118790,binance_futures,ETHUSDT,futures
2024-05-14T01:00:00Z,2944.63,2959.79,2936.13,2944.61,69003.628,203379262.14012,113144,binance_futures,ETHUSDT,futures
2024-05-14T02:00:00Z,2944.61,2955.04,2936.97,2947.99,51045.475,150444698.15539,100328,binance_futures,ETHUSDT,futures
2024-05-14T03:00:00Z,2948.0,2956.0,2935.28,2939.33,61753.715,181833740.20257,88710,binance_futures,ETHUSDT,futures
2024-05-14T04:00:00Z,2939.34,2946.45,2930.0,2935.61,48009.306,141027210.56713,84984,binance_futures,ETHUSDT,futures
2024-05-14T05:00:00Z,2935.61,2948.43,2934.28,2941.32,41113.337,120951026.73879,67670,binance_futures,ETHUSDT,futures
2024-05-14T06:00:00Z,2941.33,2941.33,2880.0,2915.0,291655.862,847303514.59618,349556,binance_futures,ETHUSDT,futures
2024-05-14T07:00:00Z,2915.0,2919.87,2911.82,2918.75,57329.373,167153584.32035,100344,binance_futures,ETHUSDT,futures
2024-05-14T08:00:00Z,2918.75,2920.24,2904.36,2913.14,57210.561,166633006.51701,94424,binance_futures,ETHUSDT,futures
2024-05-14T09:00:00Z,2913.13,2917.89,2905.0,2911.05,30411.504,88551149.18817,66203,binance_futures,ETHUSDT,futures
2024-05-14T10:00:00Z,2911.06,2913.66,2896.21,2902.97,62934.748,182770684.93121,100695,binance_futures,ETHUSDT,futures
2024-05-14T11:00:00Z,2902.97,2911.42,2901.95,2906.82,35505.626,103234284.23652,74220,binance_futures,ETHUSDT,futures
2024-05-14T12:00:00Z,2906.82,2919.0,2882.1,2893.42,186055.898,539760908.97664,260849,binance_futures,ETHUSDT,futures
2024-05-14T13:00:00Z,2893.42,2911.42,2888.04,2895.79,98042.46,284406104.71285,155623,binance_futures,ETHUSDT,futures
2024-05-14T14:00:00Z,2895.79,2925.0,2868.14,2893.31,367743.548,1064121702.41648,435982,binance_futures,ETHUSDT,futures
2024-05-14T15:00:00Z,2893.3,2914.62,2885.72,2897.53,124534.703,361264391.71295,189174,binance_futures,ETHUSDT,futures
2024-05-14T16:00:00Z,2897.53,2899.48,2882.85,2891.74,80861.602,233681971.94681,138184,binance_futures,ETHUSDT,futures
2024-05-14T17:00:00Z,2891.75,2893.71,2858.14,2875.0,130841.446,376149260.26388,191778,binance_futures,ETHUSDT,futures
2024-05-14T18:00:00Z,2874.99,2889.06,2869.28,2886.33,58434.991,168323724.31626,105440,binance_futures,ETHUSDT,futures
2024-05-14T19:00:00Z,2886.33,2897.0,2885.2,2893.11,40369.531,116764043.72425,79733,binance_futures,ETHUSDT,futures
2024-05-14T20:00:00Z,2893.11,2899.88,2887.1,2891.57,37124.632,107426980.35672,69852,binance_futures,ETHUSDT,futures
2024-05-14T21:00:00Z,2891.56,2902.24,2886.25,2894.61,33785.216,97785544.41814,65123,binance_futures,ETHUSDT,futures
2024-05-14T22:00:00Z,2894.62,2897.64,2886.52,2888.57,25220.697,72934988.48936,56395,binance_futures,ETHUSDT,futures
2024-05-14T23:00:00Z,2888.57,2889.84,2877.16,2880.87,34536.191,99551818.11186,75263,binance_futures,ETHUSDT,futures
2024-05-15T00:00:00Z,2880.87,2894.15,2861.71,2868.01,88664.836,254848220.68677,125904,binance_futures,ETHUSDT,futures
2024-05-15T01:00:00Z,2868.01,2886.41,2867.06,2884.83,53045.777,152689711.34395,93735,binance_futures,ETHUSDT,futures
2024-05-15T02:00:00Z,2884.84,2892.66,2882.89,2887.25,38506.781,111216911.40381,74907,binance_futures,ETHUSDT,futures
2024-05-15T03:00:00Z,2887.25,2901.94,2887.25,2901.44,53586.461,155185124.63934,89312,binance_futures,ETHUSDT,futures
2024-05-15T04:00:00Z,2901.44,2903.87,2896.39,2902.56,37921.786,109980009.56035,72216,binance_futures,ETHUSDT,futures
2024-05-15T05:00:00Z,2902.56,2914.44,2897.74,2905.91,69289.065,201296215.3105,90433,binance_futures,ETHUSDT,futures
2024-05-15T06:00:00Z,2905.91,2909.45,2899.19,2905.14,35413.01,102852521.18323,64402,binance_futures,ETHUSDT,futures
2024-05-15T07:00:00Z,2905.14,2920.0,2901.29,2914.55,75035.477,218414519.71759,111858,binance_futures,ETHUSDT,futures
2024-05-15T08:00:00Z,2914.56,2917.37,2902.01,2903.93,56275.492,163639174.66074,87003,binance_futures,ETHUSDT,futures
2024-05-15T09:00:00Z,2903.94,2932.99,2893.08,2918.83,141024.077,410825853.96933,185107,binance_futures,ETHUSDT,futures
2024-05-15T10:00:00Z,2918.82,2922.76,2905.01,2906.41,89840.756,261653355.81839,151981,binance_futures,ETHUSDT,futures
2024-05-15T11:00:00Z,2906.41,2908.0,2885.25,2897.74,90334.899,261634233.43244,146196,binance_futures,ETHUSDT,futures
2024-05-15T12:00:00Z,2897.74,2960.0,2891.13,2946.12,391854.714,1151042632.09928,434020,binance_futures,ETHUSDT,futures
2024-05-15T13:00:00Z,2946.13,2981.94,2934.06,2949.43,301160.991,891571494.68511,362807,binance_futures,ETHUSDT,futures
2024-05-15T14:00:00Z,2949.43,2975.94,2943.6,2975.18,147214.329,435897814.42878,210893,binance_futures,ETHUSDT,futures
2024-05-15T15:00:00Z,2975.17,2992.0,2967.64,2975.54,184936.426,550954339.72447,246728,binance_futures,ETHUSDT,futures
2024-05-15T16:00:00Z,2975.54,2988.57,2968.4,2972.7,97349.045,289671099.05309,166601,binance_futures,ETHUSDT,futures
2024-05-15T17:00:00Z,2972.71,2989.18,2971.44,2982.25,61029.951,181933160.68288,112714,binance_futures,ETHUSDT,futures
2024-05-15T18:00:00Z,2982.26,3007.62,2981.26,3001.96,133752.381,400685769.00102,195151,binance_futures,ETHUSDT,futures
2024-05-15T19:00:00Z,3001.96,3025.43,2989.28,3023.44,146342.6,440343938.88059,224218,binance_futures,ETHUSDT,futures
2024-05-15T20:00:00Z,3023.43,3028.25,3009.33,3020.13,80214.218,242049677.92254,144798,binance_futures,ETHUSDT,futures
2024-05-15T21:00:00Z,3020.14,3022.52,3010.0,3012.11,33774.928,101839487.78996,72443,binance_futures,ETHUSDT,futures
2024-05-15T22:00:00Z,3012.11,3021.73,3008.32,3012.11,39347.524,118586437.57057,88730,binance_futures,ETHUSDT,futures
2024-05-15T23:00:00Z,3012.11,3039.52,3011.64,3030.66,93025.85,281749596.41749,130253,binance_futures,ETHUSDT,futures
2024-05-16T00:00:00Z,3030.67,3039.95,3014.2,3019.89,137475.164,416117614.91479,177939,binance_futures,ETHUSDT,futures
2024-05-16T01:00:00Z,3019.9,3022.3,3006.63,3013.76,69902.532,210785613.37828,89682,binance_futures,ETHUSDT,futures
2024-05-16T02:00:00Z,3013.76,3015.53,2989.32,3002.45,65075.81,195606528.13662,86881,binance_futures,ETHUSDT,futures
2024-05-16T03:00:00Z,3002.45,3017.6,2997.44,3012.25,93323.128,280880027.22755,102799,binance_futures,ETHUSDT,futures
2024-05-16T04:00:00Z,3012.25,3013.52,3002.94,3006.87,37057.497,111462517.15294,59076,binance_futures,ETHUSDT,futures
2024-05-16T05:00:00Z,3006.87,3009.62,3003.42,3005.42,23759.866,71435231.73027,48790,binance_futures,ETHUSDT,futures
2024-05-16T06:00:00Z,3005.42,3018.3,3003.02,3014.18,56078.158,168965107.56042,70227,binance_futures,ETHUSDT,futures
2024-05-16T07:00:00Z,3014.19,3020.38,3011.41,3015.06,48289.859,145666092.82619,71879,binance_futures,ETHUSDT,futures
2024-05-16T08:00:00Z,3015.07,3026.94,3003.5,3008.06,66733.326,201044293.47264,97938,binance_futures,ETHUSDT,futures
2024-05-16T09:00:00Z,3008.06,3008.76,2997.38,3008.3,59729.566,179349793.09851,92042,binance_futures,ETHUSDT,futures
2024-05-16T10:00:00Z,3008.3,3008.9,2984.5,2996.97,95020.481,284785492.71733,111109,binance_futures,ETHUSDT,futures
2024-05-16T11:00:00Z,2996.96,3007.94,2990.85,3005.21,58498.77,175401554.94658,90216,binance_futures,ETHUSDT,futures
2024-05-16T12:00:00Z,3005.2,3009.28,2971.75,2978.46,197670.548,590491012.99584,270165,binance_futures,ETHUSDT,futures
2024-05-16T13:00:00Z,2978.5,2986.9,2965.05,2982.12,134702.968,400855915.16863,201326,binance_futures,ETHUSDT,futures
2024-05-16T14:00:00Z,2982.12,2986.33,2935.6,2940.48,223203.082,659874927.75567,286326,binance_futures,ETHUSDT,futures
2024-05-16T15:00:00Z,2940.48,2960.84,2929.14,2955.53,144014.629,424274711.8636,205247,binance_futures,ETHUSDT,futures
2024-05-16T16:00:00Z,2955.53,2959.68,2941.44,2945.68,114069.415,336535263.75351,174563,binance_futures,ETHUSDT,futures
2024-05-16T17:00:00Z,2945.67,2951.54,2923.0,2946.16,146885.689,431489899.31236,196296,binance_futures,ETHUSDT,futures
2024-05-16T18:00:00Z,2946.17,2953.6,2945.01,2947.73,48549.285,143174087.28339,91266,binance_futures,ETHUSDT,futures
2024-05-16T19:00:00Z,2947.72,2955.0,2941.91,2943.37,45364.237,133773165.94968,89246,binance_futures,ETHUSDT,futures
2024-05-16T20:00:00Z,2943.37,2944.8,2932.26,2936.43,40204.508,118153687.96206,68081,binance_futures,ETHUSDT,futures
2024-05-16T21:00:00Z,2936.42,2940.0,2925.46,2939.1,44428.782,130338522.5422,72683,binance_futures,ETHUSDT,futures
2024-05-16T22:00:00Z,2939.1,2939.19,2920.93,2938.14,50626.807,148331798.64064,92411,binance_futures,ETHUSDT,futures
2024-05-16T23:00:00Z,2938.15,2944.6,2930.28,2943.22,30890.829,90757815.45341,68580,binance_futures,ETHUSDT,futures
2024-05-17T00:00:00Z,2943.22,2952.1,2939.2,2951.6,43930.544,129420218.03173,76363,binance_futures,ETHUSDT,futures
2024-05-17T01:00:00Z,2951.59,2951.79,2931.36,2944.08,51238.022,150766305.67647,89593,binance_futures,ETHUSDT,futures
2024-05-17T02:00:00Z,2944.08,2955.18,2939.23,2949.09,38988.04,114901790.36907,74411,binance_futures,ETHUSDT,futures
2024-05-17T03:00:00Z,2949.08,2955.0,2946.67,2948.84,36534.11,107775646.82664,73395,binance_futures,ETHUSDT,futures
2024-05-17T04:00:00Z,2948.84,2955.95,2943.37,2944.3,27963.374,82470164.9266,62732,binance_futures,ETHUSDT,futures
2024-05-17T05:00:00Z,2944.29,2948.88,2939.4,2946.11,24014.4,70699787.49914,51666,binance_futures,ETHUSDT,futures
2024-05-17T06:00:00Z,2946.12,2967.25,2938.56,2959.04,75196.788,222099977.61751,112771,binance_futures,ETHUSDT,futures
2024-05-17T07:00:00Z,2959.0,3032.71,2958.96,3023.58,387085.452,1164437943.19156,392700,binance_futures,ETHUSDT,futures
2024-05-17T08:00:00Z,3023.59,3060.0,3016.29,3026.88,246718.788,749881616.52163,287150,binance_futures,ETHUSDT,futures
2024-05-17T09:00:00Z,3026.88,3034.44,3022.02,3026.57,80685.533,244328159.76861,120873,binance_futures,ETHUSDT,futures
2024-05-17T10:00:00Z,3026.57,3038.0,3016.15,3035.44,124153.588,376056119.36052,162694,binance_futures,ETHUSDT,futures
2024-05-17T11:00:00Z,3035.44,3036.42,3021.94,3029.21,60219.195,182372674.54182,101491,binance_futures,ETHUSDT,futures
2024-05-17T12:00:00Z,3029.21,3082.89,3018.31,3078.31,248233.403,758798087.78785,260613,binance_futures,ETHUSDT,futures
2024-05-17T13:00:00Z,3078.32,3087.62,3052.01,3058.27,207533.518,637018467.88473,247519,binance_futures,ETHUSDT,futures
2024-05-17T14:00:00Z,3058.28,3093.94,3055.82,3090.1,174210.741,536343559.97282,213794,binance_futures,ETHUSDT,futures
2024-05-17T15:00:00Z,3090.1,3116.9,3074.3,3109.85,258141.438,800029032.73701,316697,binance_futures,ETHUSDT,futures
2024-05-17T16:00:00Z,3109.85,3119.0,3092.0,3094.68,112210.766,348290869.85446,173689,binance_futures,ETHUSDT,futures
2024-05-17T17:00:00Z,3094.68,3101.99,3082.5,3084.62,106853.962,330362766.74723,130789,binance_futures,ETHUSDT,futures
2024-05-17T18:00:00Z,3084.61,3088.18,3066.0,3085.71,108829.811,334845747.20129,145750,binance_futures,ETHUSDT,futures
2024-05-17T19:00:00Z,3085.72,3088.25,3077.53,3083.52,40593.561,125120253.15685,73404,binance_futures,ETHUSDT,futures
2024-05-17T20:00:00Z,3083.53,3091.44,3079.18,3087.63,30632.468,94496394.12589,55310,binance_futures,ETHUSDT,futures
2024-05-17T21:00:00Z,3087.63,3093.24,3084.04,3084.98,28158.924,86955204.89645,52059,binance_futures,ETHUSDT,futures
2024-05-17T22:00:00Z,3084.98,3094.83,3084.29,3089.55,33139.0,102395470.81965,56763,binance_futures,ETHUSDT,futures
2024-05-17T23:00:00Z,3089.55,3093.0,3086.01,3090.48,28606.812,88396392.91657,54740,binance_futures,ETHUSDT,futures
2024-05-18T00:00:00Z,3090.47,3097.68,3084.35,3095.29,54647.223,168900237.18367,79671,binance_futures,ETHUSDT,futures
2024-05-18T01:00:00Z,3095.3,3107.7,3081.59,3106.4,66635.64,206176355.65735,97502,binance_futures,ETHUSDT,futures
2024-05-18T02:00:00Z,3106.39,3107.87,3090.81,3097.3,53017.957,164342917.22913,88102,binance_futures,ETHUSDT,futures
2024-05-18T03:00:00Z,3097.3,3125.7,3097.0,3112.93,107827.585,335671391.91067,146524,binance_futures,ETHUSDT,futures
2024-05-18T04:00:00Z,3112.94,3117.64,3097.24,3100.7,44951.992,139567522.80992,85438,binance_futures,ETHUSDT,futures
2024-05-18T05:00:00Z,3100.69,3101.06,3091.26,3096.02,43332.424,134200758.06801,73999,binance_futures,ETHUSDT,futures
2024-05-18T06:00:00Z,3096.03,3099.24,3088.8,3097.29,36326.946,112405481.56776,67708,binance_futures,ETHUSDT,futures
2024-05-18T07:00:00Z,3097.29,3108.9,3094.45,3100.26,52210.233,161946695.847,92018,binance_futures,ETHUSDT,futures
2024-05-18T08:00:00Z,3100.25,3119.62,3099.05,3115.8,58918.908,183353737.956,105389,binance_futures,ETHUSDT,futures
2024-05-18T09:00:00Z,3115.8,3128.42,3110.5,3125.7,62171.037,193901382.12782,102937,binance_futures,ETHUSDT,futures
2024-05-18T10:00:00Z,3125.7,3142.35,3119.0,3135.95,127315.007,398952692.73833,168404,binance_futures,ETHUSDT,futures
2024-05-18T11:00:00Z,3135.95,3146.36,3130.86,3132.84,76183.939,239025287.7977,117485,binance_futures,ETHUSDT,futures
2024-05-18T12:00:00Z,3132.85,3134.24,3114.57,3116.35,90712.808,283407303.87904,135639,binance_futures,ETHUSDT,futures
2024-05-18T13:00:00Z,3116.35,3120.53,3104.8,3107.09,93183.867,290063608.4461,137913,binance_futures,ETHUSDT,futures
2024-05-18T14:00:00Z,3107.08,3113.85,3093.62,3104.36,100961.518,313382095.89327,146993,binance_futures,ETHUSDT,futures
2024-05-18T15:00:00Z,3104.36,3113.59,3099.49,3109.26,51511.801,160070958.07452,94980,binance_futures,ETHUSDT,futures
2024-05-18T16:00:00Z,3109.26,3119.99,3104.4,3109.6,49709.936,154732483.08058,86516,binance_futures,ETHUSDT,futures
2024-05-18T17:00:00Z,3109.61,3117.26,3108.1,3113.31,26748.319,83260452.14359,55100,binance_futures,ETHUSDT,futures
2024-05-18T18:00:00Z,3113.3,3116.78,3108.77,3110.94,17749.174,55229947.58359,42145,binance_futures,ETHUSDT,futures
2024-05-18T19:00:00Z,3110.94,3119.6,3108.9,3118.41,18360.336,57172554.54433,41734,binance_futures,ETHUSDT,futures
2024-05-18T20:00:00Z,3118.4,3125.96,3112.72,3118.2,34026.549,106172623.18019,60371,binance_futures,ETHUSDT,futures
2024-05-18T21:00:00Z,3118.2,3120.54,3103.99,3114.81,28708.583,89373196.63665,58639,binance_futures,ETHUSDT,futures
2024-05-18T22:00:00Z,3114.8,3125.15,3112.1,3116.65,22156.588,69077809.06124,47650,binance_futures,ETHUSDT,futures
2024-05-18T23:00:00Z,3116.65,3123.51,3114.04,3121.59,18141.217,56597443.73345,43209,binance_futures,ETHUSDT,futures
2024-05-19T00:00:00Z,3121.6,3124.3,3111.5,3112.0,23645.387,73741084.37418,51500,binance_futures,ETHUSDT,futures
2024-05-19T01:00:00Z,3112.0,3119.74,3111.99,3116.99,18132.314,56498067.0869,44348,binance_futures,ETHUSDT,futures
2024-05-19T02:00:00Z,3116.99,3135.58,3116.26,3131.91,56314.028,176181154.58161,94495,binance_futures,ETHUSDT,futures
2024-05-19T03:00:00Z,3131.92,3133.0,3124.57,3127.69,34106.864,106716843.51886,64592,binance_futures,ETHUSDT,futures
2024-05-19T04:00:00Z,3127.7,3129.29,3112.39,3121.58,36141.351,112736009.74696,72613,binance_futures,ETHUSDT,futures
2024-05-19T05:00:00Z,3121.59,3123.21,3115.68,3117.72,20443.707,63773831.65905,49718,binance_futures,ETHUSDT,futures
2024-05-19T06:00:00Z,3117.72,3117.73,3101.99,3108.84,48426.898,150563536.45295,87408,binance_futures,ETHUSDT,futures
2024-05-19T07:00:00Z,3108.84,3117.0,3102.6,3114.17,46680.935,145223233.76251,83956,binance_futures,ETHUSDT,futures
2024-05-19T08:00:00Z,3114.16,3115.15,3102.02,3106.27,37054.76,115168062.35691,73076,binance_futures,ETHUSDT,futures
2024-05-19T09:00:00Z,3106.27,3109.61,3096.0,3108.72,59594.272,184892937.06543,98874,binance_futures,ETHUSDT,futures
2024-05-19T10:00:00Z,3108.72,3124.2,3099.13,3103.68,78742.224,245110536.08007,127835,binance_futures,ETHUSDT,futures
2024-05-19T11:00:00Z,3103.69,3106.42,3080.0,3101.62,142602.292,440843018.2404,185356,binance_futures,ETHUSDT,futures
2024-05-19T12:00:00Z,3101.62,3102.0,3072.55,3076.37,105952.62,326705370.56712,158751,binance_futures,ETHUSDT,futures
2024-05-19T13:00:00Z,3076.36,3089.97,3067.0,3084.01,105496.957,324597111.13733,154825,binance_futures,ETHUSDT,futures
2024-05-19T14:00:00Z,3084.01,3087.07,3073.04,3077.87,44049.572,135613743.90044,90892,binance_futures,ETHUSDT,futures
2024-05-19T15:00:00Z,3077.88,3078.33,3061.0,3076.14,70375.532,216102806.30965,122792,binance_futures,ETHUSDT,futures
2024-05-19T16:00:00Z,3076.14,3080.0,3056.14,3061.59,96121.176,294691705.37346,147427,binance_futures,ETHUSDT,futures
2024-05-19T17:00:00Z,3061.59,3075.8,3057.96,3071.77,47150.722,144668581.7357,87954,binance_futures,ETHUSDT,futures
2024-05-19T18:00:00Z,3071.77,3076.32,3066.89,3071.28,23921.715,73472276.26836,54453,binance_futures,ETHUSDT,futures
2024-05-19T19:00:00Z,3071.29,3083.36,3057.03,3063.67,94047.488,288544235.65319,144542,binance_futures,ETHUSDT,futures
2024-05-19T20:00:00Z,3063.68,3081.13,3061.0,3073.61,43896.414,134950326.41998,76838,binance_futures,ETHUSDT,futures
2024-05-19T21:00:00Z,3073.6,3078.61,3051.3,3068.96,51427.029,157560782.92643,92870,binance_futures,ETHUSDT,futures
2024-05-19T22:00:00Z,3068.96,3078.65,3066.41,3075.63,30151.423,92687511.42817,60481,binance_futures,ETHUSDT,futures
2024-05-19T23:00:00Z,3075.63,3076.38,3066.45,3069.98,34210.036,105044679.03213,55910,binance_futures,ETHUSDT,futures
2024-05-20T00:00:00Z,3069.98,3083.98,3058.89,3078.37,69493.528,213548121.28315,112291,binance_futures,ETHUSDT,futures
2024-05-20T01:00:00Z,3078.37,3083.0,3045.06,3077.7,124657.376,381783180.36139,197141,binance_futures,ETHUSDT,futures
2024-05-20T02:00:00Z,3077.71,3092.41,3075.53,3090.66,77322.664,238500118.17084,129597,binance_futures,ETHUSDT,futures
2024-05-20T03:00:00Z,3090.67,3099.59,3084.37,3085.57,47378.284,146451254.23963,89706,binance_futures,ETHUSDT,futures
